,p80,cs1011_pr,cs1012_pr,cs1013_pr,cs1014_pr,cs1011_so,cs1012_so,cs1013_so,cs1014_so,su1021_np,su1021_ps,sag1011_po,sag1011_tr
54,184.3153924881694,10.13988215645536,9.778593308631907,9.506426763258606,0.0,78.40909576416016,45.74255584628811,78.40909576416016,0.9974452207923789,72.3979041075924,72.20104984947842,21153.948698280925,4726.415823105331
55,186.1211284923724,9.544715968913827,9.66771557079689,9.682678566939867,0.0,78.40909576416016,45.13134296026984,78.40909576416016,1.000505507488295,65.75090791742906,66.16348482781399,21515.52343421635,4743.341779038464
56,185.9714044804478,10.53451465929306,10.08411216683525,10.77319421472568,0.0,78.40909576416016,45.36751460974781,78.40909576416016,0.9986738098532879,81.47071374636978,81.90535338432946,20550.993536542286,4598.212979772154
57,188.0598288243642,9.385297870789843,10.65812347032638,9.793658946146913,0.0,78.40909576416016,43.48148257807793,78.40909576416016,0.9537732741992325,68.39147562464794,68.25759070839165,17349.711644932606,4831.909757620232
58,221.0,0.1424887478351593,9.475225373896945,9.22752462664748,0.0,0.0,42.30819312172094,78.40909576416016,1.037853773871082,63.38216701809391,63.40484275476346,14198.06812983066,3973.888942770081
59,203.6799786314754,8.825785488835615,0.0,9.538418147134841,0.0,78.40909576416016,0.08870811353829758,78.40909576416016,1.061230182878382,64.65609476573115,64.7622103511707,14379.456401849293,3497.499644634996
60,193.4966178365156,9.608776977941252,9.904774331496562,9.656526580646373,0.0,78.40909576416016,43.86593629600292,78.40909576416016,1.01726782113064,62.66132652061174,62.59641753028398,18460.295126711775,4002.965387788154
61,199.6893179887694,10.15219615500101,9.80521316341924,9.361426025551213,0.0,78.40909576416016,48.29994366256811,78.40909576416016,1.112658461425059,63.69042273512879,63.50656163284705,20808.395181619155,4407.795148886637
62,199.9316687926096,9.27545096599214,9.079605121568548,9.691707312733936,0.0,78.40909576416016,49.23286770008978,78.40909576416016,1.077447934354468,70.1375871543933,70.18554817681338,15990.69655634075,3920.835103311825
63,200.486041218701,8.934755706171252,9.78861389509552,9.532048231960282,0.0,78.40909576416016,44.1201772282093,78.40909576416016,1.092348596743396,64.03386528065184,64.2535669320473,17161.457608568937,3056.799510907965
64,201.22816927847,8.727150937245261,8.571392618847566,8.85810359932874,0.0,78.40909576416016,48.35442833262021,78.40909576416016,1.121390943420281,55.62853137144134,55.50737708144687,17406.22397464793,4797.796716131244
65,198.7087804493541,10.01457727351717,10.5556542809253,9.048852366728717,0.0,78.40909576416016,46.65152367658049,78.40909576416016,1.113811065264787,67.66337036103374,67.49707613564225,18770.968312445722,4836.52199356337
66,194.6965460181417,9.920959660031714,9.899011857571159,10.47043238002579,0.0,78.40909576416016,48.5452615065387,78.40909576416016,1.119470541551335,70.44320436529276,70.48819060779307,16815.188199588745,4695.242658226261
67,192.7378492949569,9.067278064860545,9.956189713038906,9.330197054088531,0.0,78.40909576416016,52.04119847937094,78.40909576416016,1.088294342002775,80.83928021259497,80.70886929214801,19823.5403598135,4638.704136062933
68,192.9356204109419,9.59568223200859,9.394290368301965,8.02501464377403,0.0,78.40909576416016,49.83704149145237,78.40909576416016,1.093365193022888,57.22940675715127,57.50126870350616,18581.450411739243,4487.245821884431
69,193.9191896031259,0.1424887478351593,9.062509565597242,0.2239108830690384,11.05627963754873,0.01444239360312416,49.32922654201234,8.93471441749985,78.40202205523016,65.73072794367725,66.08253702675201,19340.182561970865,3594.988317748102
70,193.1197911661331,11.15603140296092,10.93089552732315,0.2442664206027985,9.537553916790868,78.40909576416016,50.75368623572386,9.072449318503763,78.404351512528,69.06348857312669,69.12144412342933,20801.657034696218,4484.067210139562
71,195.3572794539807,10.13345108315334,9.564201102670667,0.2035553455352783,9.514647695449964,78.40909576416016,48.65403243965255,9.050677297807415,78.4058726272624,84.6134927440842,84.73668056646474,17535.965046288693,4880.981482271393
72,199.1826470052685,8.588581219488473,9.386842153365142,0.1984660661435748,9.467223891012173,78.40909576416016,45.85737583320082,9.062213642951217,78.3928577266046,89.46306135203132,89.29019757174203,18467.52824201381,4955.824488438567
73,198.3051948724991,0.1374667116057322,10.30080260211168,10.15373028223208,10.16394000093787,0.0,48.45525806733089,78.40909576416016,78.3908695445723,80.83766111510633,80.61307536651215,20197.96416875007,4825.200296658038
74,198.0401837377431,0.1221332103013992,6.177660929542642,10.30050734804515,10.30029926285223,0.0,38.13745515610015,78.40909576416016,78.40293256843842,81.69832721416783,81.6852750370238,21851.43265906609,3581.795792622962
75,197.8332876002931,0.1185559233116462,0.0,6.632568591818261,0.0,0.0,0.02045204888970508,78.40909576416016,78.39665231342867,47.05550282419692,46.75795493821647,-3.793369706281864e-05,0.0
76,197.6299428963535,0.1170439273135306,0.0,10.55378479953764,0.0,0.0,0.01033362826450504,78.40909576416016,7.369022124652353,54.50131956375999,54.52273677653043,9960.587921091485,1502.192582454198
77,197.7736051865748,0.1017776727676392,0.0,10.05699042050068,9.997416281496237,0.0,0.02842334101225033,78.40909576416016,78.3930874635317,79.20010605547436,79.18498998267555,15705.859563800255,2983.091709082173
78,197.9240819584561,0.09668866302995795,0.0,0.2442664206027985,10.35047430403102,0.0,0.0218006401894778,9.192504373027083,78.39589910999344,85.9388864792351,86.07235251799457,12682.408548619786,1484.428451950648
79,198.2601496430712,0.08142214268445969,0.0,0.1628442853689194,10.30301043781079,0.0,0.03117608689288767,9.376656634613449,78.40603756078175,64.91622131649686,65.08786101975485,10750.414336891943,1563.477912419474
80,197.4842180256675,11.17231345567595,0.0,0.1424887478351593,9.761542411005275,78.40909576416016,0.0173441786761461,9.499721137120156,78.40117752441326,80.1846933834575,80.13512466020015,13761.079960820562,3723.649142404255
81,196.7789999158362,9.585038675737614,0.0,0.1424887478351593,10.52209613271078,78.40909576416016,0.05937366776715592,9.292458315485343,78.39957830810349,71.8016798620404,71.96835238194832,18730.124233372935,3752.207359613482
82,196.1159763534924,10.20189747244679,0.0,9.832653377145316,9.614614382047552,78.15669035273847,0.04581609979321959,78.40909576416016,78.38998012191112,64.11955299185803,63.82471637786843,21398.728313012525,4598.070632521542
83,196.3742579883051,9.96166852080981,0.0,9.371554270306827,9.939713409194415,77.15665446410686,0.03428500327766015,78.40909576416016,78.39603715288425,55.26240859578479,55.05838313024809,21522.27735997613,4593.212873299106
84,195.5322322763028,10.03560360161283,0.0,10.45842890279212,9.229249206131247,75.37250721711904,0.0872888742428277,78.40909576416016,78.38603688053594,89.13501646754929,89.62358317188603,17144.305642271964,3643.169989835811
85,194.7585888459242,10.04048340365963,0.0,10.22602904297883,10.0042305517975,74.76005585269871,0.01730653883373964,78.40909576416016,78.39085808125844,70.41312612198828,70.35366949303186,20877.43315888793,4283.87968776896
86,194.1215403296638,9.027230334488472,0.0,9.260077535668232,9.422068967517127,67.53682528679238,0.01850608690419666,78.40909576416016,78.39199204344575,67.82050190417169,67.84448986781464,10731.529528138388,1116.724271054901
87,193.7370546765484,10.21478655405664,0.0,10.1749386190258,9.523382740238812,65.9465337520816,0.05452756467399041,78.40909576416016,78.40218852326106,69.28916958741746,69.47610934899463,18440.64294329122,4947.3261952404
88,193.4770843334513,11.29568420227647,0.02035553567111492,10.88321932642239,10.11476434297846,66.68748466265126,0.01754431812681677,78.40909576416016,78.391651110037,75.08716627484446,75.0428524066379,21724.307533841355,5588.925228673977
89,172.2892561983472,5.225671677088878,0.03562209567599805,0.1017776727676392,0.0,57.06458755675189,0.009289903839442,9.684943263309675,1.596990958057348,64.22681952961474,64.27548311703163,-0.0001209504755765879,0.0
90,164.7711670845579,9.582286643328104,0.0458004890277175,11.27541454098495,7.904499191025231,59.21896952054539,0.03418654111947989,78.40909576416016,78.40705139240163,69.76671515876518,69.77971243269658,14923.4921443791,2613.011630718734
91,164.1576939457977,3.386927397514023,0.0508373383750533,0.246821141684978,0.0,37.05703881807779,0.01984357755031454,8.746982986007387,11.53209525660447,29.70129602716533,30.11568346231108,-0.000816995240476886,0.0
92,186.0721272693015,11.60892513563726,0.06106660515069962,4.108572605728101,10.1084253851496,51.45529132574617,0.03229384030142789,48.42462505297947,78.3990428572621,63.0580158363836,63.14121246011782,12095.405223473716,2461.638822688104
93,183.0988594992102,11.09444257604103,0.06106660515069962,9.698129213572413,9.927780441183735,61.7532075310535,0.03077406970740169,78.40909576416016,78.4045575845109,87.29260538225007,87.3038233119669,21188.41807670547,5068.57968896103
94,179.0917217771477,9.701203487099384,0.06106660515069962,9.817340384346936,11.09833933298619,69.27553284414357,0.01763941244784441,78.40909576416016,78.40153973816047,79.98792546848996,79.95228618943668,20632.401247251924,5431.399938016314
95,175.8916956567644,10.79973029143813,0.04071107134222984,10.07608061597623,10.27390495901214,63.48544067694202,0.03229591284134009,78.40909576416016,78.39496398546504,79.84017685566579,79.78104200933687,14103.714624726073,3563.830766007369
96,172.4436841884409,10.32544757139335,0.035621653061615,11.76198217227833,9.61759091139812,68.91650313875896,0.03435241109379276,78.40909576416016,78.39299866375998,70.32017249406621,70.34454919808704,18400.29621660076,4400.478775981396
97,175.3109189131114,0.1424887478351593,8.777013962906354,10.66937338517053,11.18916363542657,0.0,49.29563282408107,78.40909576416016,78.39621983868302,75.05108353000551,74.94554101812756,19811.4272073938,5179.675814261532
98,190.1029820770331,10.67912684056445,10.13303254345272,0.2442664206027985,10.58159735479712,64.06421442949754,45.61226362385797,15.6835207012833,78.39865904328917,75.52775227340925,75.4214922911642,17707.90760462521,4358.196455109807
99,190.4119364091126,9.399101006550184,9.432309328649003,0.062836654484272,11.54837184550963,61.22279093948678,51.01521652852477,15.9567573176098,78.40148148242726,75.13540449648164,75.24823989219983,22409.567922595972,5485.456139682849
100,192.6338526401096,10.48140681025265,10.29523944651916,0.1628442853689194,10.80463207361323,68.84230195888964,51.1210897276279,17.47549763392276,78.37654204699815,74.72569655436125,74.83804757394184,21301.2212869666,5254.669315165797
101,192.8891809802896,9.761622258062605,9.543525383949286,0.02212558127939701,10.65617233104694,72.05388228465594,50.76600913697862,17.47488454671949,78.396072216532,75.18399219513331,75.25660269469645,19221.02830336895,5096.082262607583
102,190.8885282557487,10.4792933365893,9.818017673919886,0.1628442853689194,10.30553616575993,71.54605954912876,48.70349405877662,16.64626483252433,78.40162669217413,75.38198383015757,75.39851185417581,22606.419410531955,4651.982684152976
103,190.0848046663588,0.1424887478351593,0.04071107134222984,0.2035553455352783,0.4113165725583615,0.0,0.03502772659213714,16.48374747091054,15.98454998847884,43.52984680800333,43.56376285198736,9.569058047182218e-05,0.0
104,189.6110280602408,9.534247268386478,8.867508041955267,0.062836654484272,7.988089411307172,72.44145642496865,45.30856545457838,16.67672640571462,77.39811546565119,81.23314094695675,81.25259144177838,18586.828971863015,3562.951774959935
105,191.2044831174862,9.923594912856395,9.768148807216653,0.02212558127939701,9.632415073093885,74.22400683413422,48.04276424768098,16.62008792997964,78.39565159967546,75.12650083584391,75.02185342381188,22371.706782846242,5187.935211040856
106,191.1834499363244,10.01191143457108,9.981703198421268,9.289058623047248,0.0,75.16272332602188,51.91640073823352,78.40909576416016,1.17380799130415,76.22055798545802,76.15573375096065,22514.91127973357,4815.558689984618
107,190.8162167269456,10.0973399122637,10.08768413690656,9.587618509014641,0.0,76.33559272880477,51.02275276776913,78.40909576416016,1.472753697493737,76.22691751837152,76.10431497294735,20408.28359889479,5051.235723528375
108,190.0065811683359,9.912710602137302,10.41246705595306,0.1221332103013992,9.751008240495,77.00674459155127,49.89883614637022,16.74019044833426,78.38076824981053,75.10564038438855,75.07702079511577,22274.429248755045,4958.214348866652
109,190.0755558753299,9.841486017514002,10.50477821398605,0.04248111695051193,10.69430591997725,77.48461329212292,49.69377834181333,16.87628655397994,78.37687618995983,82.30103179258589,82.35528514411949,21390.296612241014,5331.474501413283
110,190.3173684095927,10.18326290056336,10.65235050548057,0.001770046539604664,10.7501154401203,77.77363198401956,50.52818594269796,16.78343225407396,78.39904380470381,75.06223242006965,75.31396957256177,17853.318936067033,4596.38667910966
111,190.4449160503256,10.56473635055876,10.45349427747789,0.2035553455352783,10.46068606914077,77.96693807080706,49.38752916321224,16.51801261632606,78.39781081691234,76.25510335404607,76.42147576634079,18801.7719272157,5086.481710951879
112,190.0924364823646,10.01875402626708,9.969758121685567,10.55243495623225,0.0,78.09947313653458,48.87888415022088,78.40909576416016,1.255500138588123,75.0374315385899,75.10143535127582,18470.380420576115,3996.775790411335
113,189.877929890743,0.1424887478351593,11.2886127703881,10.60226342846449,9.539542731900944,0.4356101296918393,44.2731476637767,78.40909576416016,78.39329511858101,75.86929510079821,75.70124006022866,22079.622523863916,4024.519186950058
114,189.7938027621396,10.18238600071032,9.680917753798353,9.42616125068981,0.0,78.18030706282734,47.2691801119173,78.40909576416016,1.339818146575918,74.94044952185095,74.794822900502,22039.414233001124,5178.527687765697
115,189.6783274645303,10.6351157968612,10.70097780950428,8.860774078285333,0.0,77.11508281424196,48.38012616190046,78.40909576416016,1.530740442159129,69.98191224451313,69.97308408970592,21496.305498245747,5466.051239096622
116,187.9504617046989,10.75097806460441,0.08142214268445969,9.972187169943325,9.960450341952791,77.91632780429642,0.03923303734538911,78.40909576416016,78.39613396996434,74.88122032086301,75.00429540877936,21075.877909633033,4802.747842859464
117,186.9077739687762,10.79461454348042,0.08142214268445969,10.21020218935245,9.419518287129339,78.14779950350751,0.03108893186862172,78.40909576416016,78.39680701769244,70.18221078815031,70.28306675971307,20332.312024863866,4890.750365559908
118,152.08984375,9.827960154375356,0.07667732220351994,10.07809546820907,10.16629859982139,69.1320827603387,0.03628704555302074,78.40909576416016,78.39615265453455,75.74267780769472,75.77746922514513,21177.753042619617,5499.162043185294
119,185.0831114734972,10.09926070579267,0.06106660515069962,9.672804207789852,9.712115164742066,71.21361092069637,0.03985489913988614,78.40909576416016,78.39831090731367,75.0227136071317,75.05438036867592,20271.1032214439,5545.792576466249
120,203.9887060708385,10.44891184434961,0.06106660515069962,10.15435052281243,10.01336644814375,69.11462891438084,0.01944256858773603,78.40909576416016,78.3930946607475,78.13302680015293,78.11682104634652,20537.155071103254,4996.403922741931
121,205.5560187262364,9.143106354780855,0.06086245011643141,9.155891445145654,9.393966058529177,72.53073204536511,0.009557227384660237,78.40909576416016,78.39019008368327,74.90133705696698,74.82784528442195,22749.626399795245,4528.748768193615
122,203.2294111367619,8.460684649224717,0.04071107134222984,10.19064596020161,11.67766566725629,72.57078952345354,0.03035199034097532,78.40909576416016,78.38634700888187,77.50727479369104,77.43452122110618,20455.78573531513,4725.350697847601
123,200.8357640517148,0.1017776727676392,8.920310312507683,11.15125045371479,10.98244730372872,0.0,50.81468645657194,78.40909576416016,78.39428387793474,75.57858274481288,75.49060403684894,19774.160681971647,4796.398826630547
124,198.0878255868535,0.1119404090157085,10.33688070541341,9.357021178060027,9.116287338209068,0.0,50.8089216701343,78.40909576416016,78.38763259477598,74.93029527354199,74.86010615754678,20949.71853372165,4701.149648386017
125,193.2431866736999,7.707460292737746,0.08142214268445969,8.508422910971992,9.790330800232105,69.64272341340939,0.02986100705987569,78.40909576416016,78.38775596963441,74.96549073524533,75.03043286209405,18576.11312295086,4713.600744048511
126,190.7672359348088,10.68953942867587,9.865235210312385,8.491349485016501,0.0,49.58350072822456,48.78643963342193,78.40909576416016,0.7075175641902773,70.54583997671018,70.65219359583476,17780.69826363117,5192.921363528445
127,190.3999820410454,9.58904207253664,9.31536945248538,10.27153768830914,0.0,72.20155445299562,44.17798644029013,78.40909576416016,1.417312889056525,91.47747217088371,91.52351143165423,18004.53598830869,3111.072160121282
128,190.3863442065804,0.08142214268445969,0.06106660515069962,9.259720711362085,8.684588463700816,0.0,0.02989850784610155,78.40909576416016,78.38800501950487,48.46288556093455,48.36086862982763,6018.948877852985,1.333184681108438
129,190.3249981205152,0.08142214268445969,0.06106660515069962,0.2035553455352783,0.0,73.86462861165298,64.88808401523042,78.40909576416016,78.38569030859486,5.4626146420335,5.426008999621268,-5.772132735871489e-05,0.0
130,188.5187822936692,0.08142214268445969,0.06106660515069962,8.59571569608962,0.0,0.0,0.01963697921283771,78.40909576416016,1.265344324499422,44.48023260876891,44.69901557530814,10627.637251979777,1699.135797613284
131,186.379438390852,0.08142214268445969,0.06106660515069962,10.58835396991212,0.0,0.0,0.01734372168338969,78.40909576416016,1.415637793385583,58.55877859250639,58.44413577208788,8341.765909163189,1951.136811307247
132,186.1173339940568,9.747040582217036,9.425611804540665,9.18647936327241,0.0,70.7264338757715,44.46383600207562,78.40909576416016,1.539053447827243,75.83250382765591,75.97144615906006,20087.05754520415,4584.091927035039
133,190.0297249774112,9.82883342776761,10.56236995928192,10.35085324395502,0.0,72.52445078091512,45.24019562592043,78.40909576416016,1.595206119508625,75.92202101908201,75.82884823360519,19839.388939823944,4486.406885604572
134,190.5517143031518,10.0268647038741,10.71380782316869,10.30613980283265,0.0,72.85309282780727,47.38936341000144,78.40909576416016,1.750403486359517,74.00391096198813,74.17977620642318,20659.594942251806,4902.649973981432
135,189.0581171187372,9.793264132879377,10.30027582088253,10.9190650005766,0.0,73.11181717519548,45.37331323685253,78.40909576416016,1.755776885597202,76.40450280496243,76.27851965781988,16626.90202896985,5185.22885528695
136,191.5793796093512,0.1017776727676392,10.4777160095595,10.3584484230148,10.4449442426003,0.0,47.20156313951306,78.40909576416016,78.38638026769695,75.27968496578086,75.17369012397049,20683.960669551772,5025.364370631009
137,193.0179959931683,0.08142214268445969,10.11491120416933,10.12006590440247,10.45712740450571,1.516909550650873,48.69475714292974,78.40909576416016,78.39286854192012,79.9103019354789,79.96460018673149,20835.83983450556,5234.612296749444
138,195.9265603947784,0.1017776727676392,9.472031826753808,9.898990527227578,10.2929612351023,2.942317219763901,49.92068696517089,78.40909576416016,78.39235003418091,77.16785373570059,77.16175285083925,20667.33907432115,5004.964919630168
139,198.9656431720941,0.1017776727676392,9.722600042501702,9.856300638562436,9.746322363427241,3.464725001788104,50.60459540048014,78.40909576416016,78.39316567677176,77.41606626915984,77.63419536904658,21830.59282584779,5245.164287374228
140,202.3119178252971,0.1424887478351593,10.51636720858994,9.933115973913164,10.00655013793737,5.030513786535734,47.84150049871516,78.40909576416016,78.3921445232185,70.46022015512649,70.36538255523651,21791.83714347956,5003.029201521905
141,202.246983968494,10.22459416072473,0.08142214268445969,9.952267916243667,10.18020553719756,62.96742197264965,0.005108393347212665,78.40909576416016,78.39409184328892,71.44965924790512,71.42175341315881,22231.2234220885,4879.714268017553
142,201.2985036578505,9.381058687843943,7.50803296201741,9.882541021126208,0.0,72.18128717550525,23.006274703706,78.40909576416016,1.552977961759928,62.95743237702847,62.99691925721132,10309.674901679975,1829.564552641496
143,201.0650748771575,9.905265848698475,10.16527045572833,0.062836654484272,9.674826311058862,74.98548928060829,45.63975274789644,1.602585956114829,78.38914480981727,68.33529492384253,68.35254358265142,21099.569959615066,5688.927225142025
144,200.6225683328987,9.476770818742981,9.800179426540758,0.03308574936692242,8.98768406578969,76.53524983968234,42.0659829766298,1.79192805685669,78.39598727264978,70.90808592583129,71.12025160843778,21109.532538606232,4570.919727292018
145,199.9510265429541,10.99637452463146,0.08142214268445969,10.28843832861226,10.8987277189442,77.39762070545005,0.01088036021302061,78.40909576416016,78.37587994510292,75.48886490280982,75.51138251136662,21018.497746764344,5883.617585344222
146,199.2955704597106,9.702990527824936,0.08142214268445969,9.401861553063439,9.795165221967624,77.7209831132122,0.0448536967216997,78.40909576416016,78.38294115376115,70.15092765630877,70.15484729814126,21669.431623933782,5359.306023877448
147,198.5524123861896,10.6969816706656,0.08142214268445969,10.915054403734,11.5063831731583,77.94709832070808,0.04798383261766136,78.40909576416016,78.39043886651831,79.43339687150063,79.34310265341949,20756.134079627318,5287.477051882367
148,198.6237805905299,9.582098088379384,0.06106660515069962,10.02232183831969,9.819982236409825,78.10632430884128,0.06394387914950446,78.40909576416016,78.3838436926829,79.54945397043895,79.64499416919439,21469.87241985946,5550.193456299391
149,159.6960817717206,12.88483657111676,0.06106660515069962,9.19685966907442,9.746751641365455,78.22514188127012,0.01545450778926426,78.40909576416016,78.38218697314211,75.02930079036044,75.30239770923292,20457.63754357043,4846.478641693939
150,193.1144991576396,9.281925004598794,0.06106660515069962,9.844623041728056,8.405402586758532,78.2841822334083,0.03342236136508184,78.40909576416016,78.38513983984356,75.11619907479708,75.17326079770804,21777.205299140413,5022.231571636354
151,197.3234937332614,8.77269895633163,0.05597758606956764,9.562448434866686,9.747741674132662,78.3387471393196,0.03080311317203068,78.40909576416016,78.39575087813354,75.06322354093432,75.1991609969235,21663.00203699109,4902.505270552293
152,222.6008364788419,10.09234339430593,0.08142214268445969,10.08854278340958,10.96982734971026,78.37932311930685,0.02334307756488996,78.40909576416016,78.38015091717327,79.932146332277,79.93199862209593,21640.395986238993,5000.622462189784
153,213.7639664275329,9.603904335009396,0.08142214268445969,9.636876082429781,9.720955813441046,78.38888496160122,0.06011164274745009,78.40909576416016,78.38891098893997,77.94212128964388,77.83830747982398,22739.006981646016,4601.627748694596
154,205.8091550428341,11.45771889217117,0.08142214268445969,9.563269315867585,10.86273219325365,78.40118379106167,0.05260312953730989,78.40909576416016,78.40353378330488,74.68296346117646,74.63127016083033,17863.699643589363,5973.980551650749
155,203.9539408462536,0.09669410081025419,9.595621521933795,9.92190329010928,10.52077963386463,8.810563889969098,45.38266484558399,78.40909576416016,78.39653007591976,72.18180023708284,72.00106362844845,19801.465336735117,5957.554532019998
156,202.5828009661815,9.255385288460907,0.0,9.599767594617274,9.43780019587791,78.37831966202269,0.003803525228884311,78.40909576416016,78.39256592023317,70.44817197475558,70.31526279775726,21482.339872755092,5507.143908694341
157,202.2018178081134,8.548867197339328,0.0,11.7550591245719,11.40476694756296,78.40294874257621,0.004735327590290046,78.40909576416016,78.38763461450547,68.82576797911801,68.566054702613,22382.742169803216,3911.767849072553
158,202.2009667402145,0.9750828153450055,8.047069393192778,0.02212558127939701,0.0,78.4067479103772,26.00738295805035,0.0,78.38927401315746,71.7843074798023,71.73318144524573,1803.018400132971,0.0
159,202.1273684760418,0.08142214268445969,0.06106660515069962,0.0,0.0,8.704419244787703,0.02840701322087272,0.0,1.404493746200098,33.68028377058605,33.60008167136189,-0.0003452020367983825,0.0
160,200.5442745369993,9.930381341255677,9.309746921320079,11.65559839013224,0.0,78.40171123567988,47.05687773450301,78.40909576416016,1.547116882231202,75.81170971636172,75.81546779234168,22177.4566194672,5623.345859903977
161,199.8272646482054,8.107261035739844,8.604687119896553,9.180804749415186,0.0,78.40456128570227,43.77957316330276,78.40909576416016,1.73895931208823,74.57874527089407,74.54828396002148,20929.106932449864,4744.021709544367
162,201.8301552575078,9.571136921304605,9.784836874270121,10.33666245294017,0.0,78.40909576416016,46.24143213278221,78.40909576416016,1.658094502530128,76.19039629503668,75.88671801722863,20928.05277303897,5399.168303661358
163,201.7045520246799,9.294037205937986,8.850987239751937,10.07294298301973,0.0,78.40909576416016,45.95758978946075,78.40909576416016,1.795835143604336,74.60660688599519,74.75541965053846,20445.01965911278,4940.316982766251
164,202.4456950065652,9.191640678639182,9.427990657150264,10.10134989471498,0.0,78.40770317108503,47.20533794720581,78.40909576416016,1.865710244001851,74.6560993972228,74.73598931263811,19435.75360511514,5706.479472495914
165,202.9201462514139,9.50944280125834,10.34062196412976,10.00211204909339,0.0,78.40909576416016,48.30305238299056,78.40909576416016,1.797210849580926,75.117763793963,74.89993218249309,21469.634239866537,4693.749748902545
166,203.3605829119289,10.12058698724102,10.90565205936588,0.02222843457347117,10.13108659069772,78.40909576416016,45.90759806843828,0.0,78.39500672800973,74.12364766925374,74.13319148078429,22676.68073732235,5032.908720890385
167,204.2257171035472,9.184329904047846,10.22870429738474,0.0,9.850324081368246,78.40909576416016,47.76924526517323,0.0,78.38494198158178,73.64706277635071,73.67803023640859,22712.37024918752,5085.881469188113
168,203.7072237218744,9.962095088328658,0.06106660515069962,10.8949022145558,10.67738349809771,78.40909576416016,0.03217930890888544,78.40909576416016,78.3849505721929,72.36734517967378,72.28002052422252,22395.23525949871,5208.955297050773
169,203.054154268895,0.1214551275132005,0.06106660515069962,11.09416125552835,11.37277222550366,76.81989622359421,0.03837446737276744,78.40909576416016,78.38620912475668,92.43338762129595,92.3554959894521,19428.705978934635,3396.013722308518
170,202.317877894512,0.08142214268445969,11.16224075253112,9.95588968555558,10.22512474274157,7.093280587418776,50.89717671087543,78.40909576416016,78.38981054673742,70.03953253614122,69.9598124200625,22153.647658913054,5264.500297367711
171,201.911569870106,0.08142214268445969,11.31285131945547,10.15893330934526,10.07868376642636,7.238328226955879,45.36515793881311,78.40909576416016,78.38841190635537,71.03301008653102,71.3309275073316,21205.171638013282,5294.656875073462
172,202.4501763366665,0.0625963581778129,10.85035525115285,11.86491582284894,9.45901858962589,7.292454460975335,46.3944283702016,78.40909576416016,78.39483949711534,71.92622158995755,71.84160354373178,22573.990546420533,4907.019445628214
173,201.5940318118608,11.96876130624686,0.05418529390463569,10.09781744168694,10.26157658202471,78.40909576416016,0.00804870833992182,78.40909576416016,78.39544119655223,70.77736619473076,70.6368265179429,20034.14522317338,5186.375578437836
174,202.6991093076274,0.1017776727676392,11.05467048884569,11.35217450312368,10.58375321583989,0.0,46.53022003479938,78.40909576416016,78.39857623442813,70.16072052209581,70.18850361023358,20327.21313538666,5001.339918477065
175,204.2020093566715,9.68374605239507,0.0,9.763112488974917,10.25043907108842,67.970387377226,0.03050940529952818,78.40909576416016,78.40391799437823,79.87520101354856,79.73109109024917,21811.373441072934,5204.730964720181
176,204.4900045201776,9.406729513139826,0.0,10.13942735343215,10.17846787398998,38.91228794218883,0.0277784421279672,78.40909576416016,78.39312640367052,76.61520502725638,76.51850897675881,22821.81265361764,4611.071304307677
177,203.0926543890683,10.0138926586298,0.0,9.72384024536991,9.416694429104309,62.27410012279214,0.04499601971174524,68.13301346080264,58.37071272406502,71.97028413031502,71.87918511596698,22324.72338084018,4832.46815057679
178,203.2889948021783,10.3996806665846,9.601145823483836,0.2035553455352783,9.981747439280776,66.99341903378382,46.77134568552147,0.009449117510927023,62.9730867626961,69.62978019873302,69.50527646934812,17342.74247956862,5342.856362102099
179,209.9661375661376,9.6322424511547,10.47010247878591,0.2035553455352783,9.839552949189027,65.61474125573628,62.42479462721958,0.05390462386645043,63.13098777380746,77.87822193067593,77.96156430238253,21969.7172868268,5405.461155169564
180,193.4964302264368,10.98443274627381,10.5115148483468,0.2035553455352783,10.37362320335101,66.26872810066115,63.45468689692564,0.02942149989115355,64.07266413769399,75.22133125914769,75.31769692332736,20240.672571719806,4999.645648594036
181,226.440401859745,9.147669138281994,9.7255393376598,0.2035553455352783,9.699131679797635,65.16544623463808,63.36143169526804,0.05523158398862481,64.2426474847419,75.02272672737514,75.06101057300455,20929.626616810718,5192.948176019802
182,243.9993198094824,10.51309295646315,11.14183075115605,0.1930811146271897,11.03915315178549,70.5675627572423,69.01006384421311,0.1237610609086387,67.47490280971968,67.6151114499862,67.51738826308772,18097.810082744836,5400.585225848937
183,244.2001729991935,2.833187237275841,11.53887251759078,0.1831998229026794,11.63615316032454,33.73415439780769,62.10943942254814,0.09613301416200493,59.69220582244045,73.63216145875954,74.1945297951022,19478.783944351457,3679.792953236858
184,230.4829304495908,11.2071908757117,10.41653243136724,0.1831998229026794,11.12865488988441,71.07739394175105,65.26582501995442,0.2107608245541497,65.47196563649055,69.87078649777715,69.87876378812446,19972.128004220405,5186.536905604419
185,220.8423466597952,9.878883661544961,10.17232722962908,0.1831998229026794,10.09543338112111,66.72282164982595,62.70693942601304,0.1889626034115145,61.41893711057591,78.95535292560317,79.12972396605088,21521.41502281574,4431.929361836773
186,218.5211707919956,10.05159915576568,10.37897297298866,0.2035553455352783,9.923722956368982,67.64261626936,61.76986307952556,0.1751905608107351,61.31350738650604,74.78759288860293,74.85525301537089,21331.25049099353,5464.815650998887
